id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports
6.980959415435791,-1.5071470737457275,2.2738378047943115,-9.257954597473145,5.097973823547363,2.550595998764038,-7.127153396606445,-10.992225646972656,11.750096321105957,-3.596144914627075,-9.661422729492188,11.711307525634766,4.6974873542785645,-12.893112182617188,6.753164768218994,-6.496546268463135,-2.867379903793335,-8.776086807250977,-10.740439414978027,4.313898086547852,6.112103462219238,13.583207130432129,6.629634857177734,5.818718433380127,-11.750564575195312,10.305685997009277,4.605456829071045,8.4017333984375,8.938773155212402,6.4686689376831055,3.752368450164795,-4.646132946014404,-4.903491973876953,5.897239685058594,11.11798095703125,2.7623088359832764,-9.525301933288574,-10.918577194213867,-5.9918107986450195,-3.239213705062866,0.0,0.0,0.0
4303.0,0.807406,tcp,http,FIN,10.0,8.0,756.0,1130.0,21.055082,62.0,252.0,6747.534668,9799.283203,2.0,2.0,89.711778,100.033141,4787.41312,191.81425,255.0,4051194140.0,4096243268.0,255.0,0.170307,0.074168,0.096139,76.0,141.0,1.0,162.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
7.387094020843506,11.054107666015625,13.185663223266602,-6.994878768920898,-10.888486862182617,-1.386900782585144,3.5836379528045654,-10.628785133361816,5.491048336029053,0.14295834302902222,10.254106521606445,4.716378211975098,-2.6205029487609863,-5.325610637664795,12.002946853637695,6.609797477722168,-0.4471716284751892,-10.4913969039917,8.655143737792969,-5.262132167816162,13.224843978881836,-8.214524269104004,0.9853869676589966,-3.2770769596099854,8.45970344543457,-10.3238525390625,0.050206564366817474,-8.053085327148438,9.687836647033691,-7.004140853881836,7.171319961547852,-5.541177272796631,-8.99616527557373,-7.294902801513672,4.882768630981445,-1.854256272315979,-12.746994018554688,-0.02659611590206623,-12.662727355957031,5.121796607971191,0.0,0.0,0.0
5.839970588684082,-1.1816980838775635,1.3138200044631958,-7.536629676818848,4.030776023864746,0.962933361530304,-6.374413967132568,-7.980698108673096,11.460593223571777,-3.2811501026153564,-8.369352340698242,11.608345031738281,4.66489839553833,-10.666568756103516,6.713702201843262,-7.183952808380127,-2.6355960369110107,-7.548522472381592,-8.190055847167969,3.861882209777832,6.215114116668701,11.941364288330078,4.674095153808594,4.429555416107178,-10.168477058410645,10.593265533447266,4.63646936416626,8.920637130737305,8.7949800491333,7.375372409820557,3.561854600906372,-3.3575992584228516,-4.87055778503418,6.33807897567749,10.736255645751953,3.2728211879730225,-8.689997673034668,-9.686735153198242,-6.904283046722412,-3.484548330307007,0.0,0.0,0.0
0.13614612817764282,-5.260491371154785,4.644713401794434,4.781997203826904,-5.6896867752075195,-6.122227668762207,7.66044807434082,-4.756784915924072,-0.809147298336029,8.914053916931152,-6.2303338050842285,-6.879275798797607,7.549846172332764,5.796542167663574,-2.877944231033325,-6.4266180992126465,8.7477388381958,3.3053600788116455,5.573147296905518,5.634364604949951,-3.6865527629852295,0.20864959061145782,3.7606685161590576,2.744466781616211,5.4272661209106445,1.9662456512451172,5.582841873168945,-7.089522838592529,6.405629634857178,1.8191603422164917,1.9698877334594727,0.6072235703468323,-7.754035472869873,6.943827152252197,0.4104672074317932,-0.029857758432626724,-4.0025315284729,-5.707779884338379,-6.032734394073486,-5.973025321960449,0.0,0.0,0.0
-2.4466261863708496,-6.557840347290039,12.556355476379395,-6.393536567687988,-9.939728736877441,-9.472335815429688,-8.986749649047852,0.7939215898513794,-6.835192680358887,-5.374637603759766,-6.915958881378174,-13.98470687866211,-0.03001732937991619,4.036401748657227,16.135950088500977,4.068549156188965,3.6374452114105225,7.842295169830322,2.54010009765625,-11.098711967468262,-5.138737201690674,-12.668288230895996,-8.685201644897461,-14.527674674987793,-8.246722221374512,-1.2186404466629028,8.732563972473145,8.571364402770996,-5.304695129394531,10.484294891357422,3.3302266597747803,-8.82155990600586,-19.103784561157227,-0.6764246821403503,13.996831893920898,7.0369110107421875,12.49711799621582,5.251943588256836,8.325010299682617,9.021177291870117,0.0,0.0,0.0
9502.0,0.736633,tcp,smtp,FIN,72.0,26.0,71890.0,2124.0,131.680226,62.0,252.0,769903.0625,22187.43945,33.0,8.0,10.375113,28.347359,919.509465,38.407695,255.0,55166782.0,372737160.0,255.0,0.017426,0.006708,0.010718,998.0,82.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
7193.0,5e-06,iplt,-,INT,2.0,0.0,200.0,0.0,200000.0051,254.0,0.0,160000000.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,15.0,4.0,0.0
8.346941947937012,-5.2193217277526855,0.08447002619504929,1.2620649337768555,-8.72142219543457,0.4521873891353607,-6.396388053894043,-2.7405335903167725,-5.01462984085083,8.470744132995605,0.33413800597190857,-8.487297058105469,0.35290050506591797,-14.97335433959961,4.679862976074219,3.370138645172119,12.235416412353516,13.132484436035156,-6.072478294372559,-11.991015434265137,9.037724494934082,-1.797143816947937,4.496143341064453,-10.81659984588623,11.759511947631836,-8.751355171203613,-5.096232891082764,8.51489543914795,-15.987905502319336,-5.565652847290039,11.462844848632812,-2.4703328609466553,12.528680801391602,-2.5838897228240967,14.486607551574707,12.646724700927734,16.31937599182129,-3.3356781005859375,13.871781349182129,-13.439600944519043,0.0,0.0,0.0
-8.616832733154297,7.510039329528809,9.919373512268066,-5.37308406829834,6.853235244750977,7.449113368988037,-0.681333065032959,6.845025062561035,-2.8328466415405273,-4.152154922485352,-4.981379508972168,5.286978721618652,-3.916043758392334,-8.476583480834961,5.529386520385742,7.968527793884277,-2.531369924545288,7.843781471252441,-10.21337604522705,4.09065055847168,5.497734069824219,3.5689549446105957,8.114757537841797,3.306988477706909,-8.292402267456055,-2.7985079288482666,6.466771125793457,-4.263950824737549,4.179502964019775,-1.2750099897384644,-4.4348368644714355,7.795773983001709,7.075319766998291,-9.492558479309082,-1.912079930305481,-3.1249659061431885,-9.16855525970459,-4.223942279815674,2.9088027477264404,-10.915948867797852,0.0,0.0,0.0
21638.0,9e-06,udp,dns,INT,2.0,0.0,114.0,0.0,111111.1072,254.0,0.0,50666664.0,0.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,35.0,2.0,25.0,25.0,25.0,35.0,0.0,0.0,0.0,25.0,35.0,0.0
59392.0,1e-06,udp,dns,INT,2.0,0.0,114.0,0.0,1000000.003,254.0,0.0,456000000.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,8.0,2.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,4.0,8.0,0.0
-0.17264899611473083,-4.430478572845459,5.512655735015869,4.860008239746094,-6.067089080810547,-5.4296112060546875,7.97798490524292,-4.844296455383301,-0.5094494223594666,9.033597946166992,-6.815150737762451,-6.063154220581055,6.234513282775879,5.262518405914307,-2.6476292610168457,-5.597375869750977,7.598229885101318,3.101682186126709,6.003659725189209,5.255761623382568,-3.478597402572632,-0.7923371195793152,3.695693254470825,2.5785231590270996,4.581689357757568,1.8170965909957886,5.608120918273926,-5.778113842010498,4.8955159187316895,1.9331005811691284,1.7471833229064941,0.876802384853363,-6.237516403198242,6.482999324798584,0.6604821681976318,-0.7947130799293518,-4.519022464752197,-4.449514865875244,-4.182930946350098,-6.29380989074707,0.0,0.0,0.0
-9.74051570892334,9.346562385559082,12.278721809387207,-5.257392406463623,8.140266418457031,8.367097854614258,0.26826560497283936,9.126004219055176,-2.9449045658111572,-2.6192526817321777,-5.3656005859375,6.7995524406433105,-4.420779705047607,-9.885915756225586,5.334429740905762,8.324951171875,-3.1040213108062744,8.50839614868164,-12.33915901184082,4.350271701812744,4.97107458114624,3.6990854740142822,8.043709754943848,4.556498050689697,-8.248167037963867,-3.746086835861206,7.489470481872559,-5.325007915496826,5.305057525634766,-0.47742557525634766,-5.388474464416504,7.775150775909424,8.45823860168457,-10.666520118713379,-1.7748544216156006,-3.8328373432159424,-10.947798728942871,-4.947641849517822,4.252878665924072,-11.923261642456055,0.0,0.0,0.0
-2.3119640350341797,-8.562806129455566,13.75406551361084,-6.135884761810303,-11.057755470275879,-10.50959300994873,-10.886117935180664,0.6272220611572266,-7.247311592102051,-6.378904342651367,-8.400042533874512,-14.59839916229248,0.4273233413696289,4.776417255401611,17.2995548248291,5.493366718292236,4.486117839813232,9.324387550354004,2.169896364212036,-12.457718849182129,-5.2970356941223145,-13.373310089111328,-9.96327018737793,-16.682281494140625,-9.785058975219727,-1.9605060815811157,10.549964904785156,9.341976165771484,-5.391021728515625,8.818304061889648,4.892719268798828,-8.851096153259277,-20.433738708496094,-0.9677733778953552,15.591984748840332,8.027073860168457,13.044088363647461,5.665951251983643,8.765771865844727,9.612312316894531,0.0,0.0,0.0
-1.3064862489700317,-7.820619106292725,13.685256958007812,-6.86156702041626,-10.512245178222656,-10.22609806060791,-9.549168586730957,0.565852165222168,-7.311327934265137,-6.150750160217285,-7.3097639083862305,-14.008728981018066,0.28810063004493713,5.218705177307129,17.780067443847656,5.493022918701172,4.818172454833984,8.443909645080566,2.1444807052612305,-10.679360389709473,-5.735576629638672,-13.269346237182617,-10.238868713378906,-15.675158500671387,-8.57580852508545,-1.2151284217834473,9.935616493225098,8.297802925109863,-4.048635959625244,9.600025177001953,3.636608123779297,-8.338309288024902,-19.190746307373047,-0.4101731479167938,15.5245361328125,7.084948539733887,13.288910865783691,4.910464286804199,9.0238618850708,10.487895011901855,0.0,0.0,0.0
-8.98149299621582,7.969071388244629,10.201675415039062,-4.889848232269287,8.016519546508789,7.25161600112915,-1.5285495519638062,8.477325439453125,-2.6647613048553467,-3.6962568759918213,-5.3308424949646,6.388665676116943,-3.10727596282959,-9.890377044677734,5.104242324829102,7.453015327453613,-2.376772165298462,6.297082424163818,-10.8026123046875,3.649911403656006,4.387663841247559,2.6798224449157715,7.6785197257995605,3.974437952041626,-7.639874458312988,-2.783552646636963,7.001476764678955,-5.1661152839660645,4.744514465332031,-1.473249077796936,-6.655271530151367,7.853187084197998,7.054040908813477,-9.904730796813965,-2.326284885406494,-4.383121013641357,-9.998160362243652,-4.3906660079956055,3.1577086448669434,-11.593748092651367,0.0,0.0,0.0
-2.491744041442871,-8.718140602111816,14.417911529541016,-7.0926594734191895,-10.598225593566895,-12.064104080200195,-10.434466361999512,-0.07134908437728882,-8.030691146850586,-6.965651512145996,-7.8677473068237305,-16.558746337890625,0.1912062019109726,4.365016937255859,19.1192569732666,5.785161018371582,4.660392761230469,8.753138542175293,2.0703437328338623,-11.893281936645508,-6.477321147918701,-14.525325775146484,-11.114633560180664,-18.197689056396484,-10.231260299682617,-1.294432520866394,9.89970874786377,9.641585350036621,-6.146988391876221,10.479011535644531,4.807499885559082,-9.549127578735352,-22.268909454345703,-0.36378180980682373,17.051830291748047,8.195915222167969,14.009397506713867,6.251836776733398,9.645548820495605,10.914443969726562,0.0,0.0,0.0
4.9213762283325195,-3.0702176094055176,0.3604528605937958,0.9258154034614563,-6.314937591552734,0.340847373008728,-3.797780990600586,-1.6955885887145996,-2.965111017227173,5.546893119812012,0.8253189921379089,-5.872093677520752,-0.3661957085132599,-10.160794258117676,2.358869791030884,1.7051352262496948,7.824990272521973,9.170268058776855,-3.3771705627441406,-7.959846496582031,5.94354772567749,-0.8546965718269348,3.254087448120117,-6.5396809577941895,7.698750019073486,-5.869321346282959,-3.588881492614746,5.597598552703857,-9.806288719177246,-3.493173122406006,6.398313522338867,-1.0132975578308105,9.174829483032227,-1.0332400798797607,9.280412673950195,7.051953315734863,10.722350120544434,-1.9055325984954834,9.142988204956055,-9.01135540008545,0.0,0.0,0.0
-0.03140878677368164,-4.214470386505127,4.32351016998291,4.209535121917725,-4.331476211547852,-5.7145185470581055,6.824479103088379,-3.756087064743042,0.08470100909471512,7.543024063110352,-5.730560302734375,-6.271984577178955,6.266325950622559,5.025318145751953,-2.0575168132781982,-5.583001136779785,6.811586380004883,4.269350528717041,5.633747100830078,4.217622756958008,-3.391099691390991,0.2841266095638275,3.586257219314575,2.0699143409729004,3.9662222862243652,2.2041683197021484,5.258623123168945,-5.535926818847656,4.5083513259887695,2.549731969833374,1.210356593132019,0.6093712449073792,-5.3601155281066895,5.472108364105225,1.0351587533950806,0.17757558822631836,-2.8971145153045654,-5.462504863739014,-4.508499622344971,-5.456418037414551,0.0,0.0,0.0
6.1547369956970215,-3.941943883895874,-0.49149614572525024,1.135288953781128,-6.92898416519165,-0.18978309631347656,-4.583182334899902,-2.190707206726074,-4.1406941413879395,6.811257362365723,0.3319838047027588,-7.421555519104004,0.09118159860372543,-11.82253646850586,3.3724207878112793,2.2811944484710693,9.485092163085938,9.53298282623291,-4.516570091247559,-9.96622085571289,8.141454696655273,-1.2730334997177124,3.9012508392333984,-8.226515769958496,9.343534469604492,-7.081517219543457,-4.30922269821167,5.804751396179199,-13.20568561553955,-3.9262137413024902,8.726669311523438,-2.140885353088379,10.47102165222168,-2.552443504333496,11.645991325378418,9.983263969421387,12.8787841796875,-2.4513754844665527,10.89210319519043,-10.690375328063965,0.0,0.0,0.0
-10.651933670043945,-8.213583946228027,7.5637335777282715,10.546845436096191,8.918720245361328,-3.1270275115966797,-4.508378028869629,-0.36065012216567993,10.113524436950684,-0.4422585964202881,6.816299915313721,-0.09688365459442139,-4.879613399505615,-1.4148694276809692,8.70132827758789,6.9191975593566895,6.527133941650391,-9.179308891296387,-9.66352653503418,6.733849048614502,11.479344367980957,-2.3246309757232666,-4.024957656860352,-5.162519454956055,7.901913166046143,-0.7505276203155518,-9.589757919311523,10.010895729064941,2.6842076778411865,-13.208383560180664,10.448168754577637,5.890048027038574,7.886270046234131,0.5416358113288879,-6.639464855194092,-1.4608666896820068,7.077604293823242,-5.6031622886657715,2.654648780822754,-7.717831134796143,0.0,0.0,0.0
71861.0,4e-06,udp,-,INT,2.0,0.0,1064.0,0.0,250000.0006,254.0,0.0,1064000000.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,26.0,2.0,16.0,16.0,2.0,26.0,0.0,0.0,0.0,16.0,26.0,0.0
7.334763526916504,0.25519728660583496,2.935401678085327,-8.078392028808594,4.015933990478516,1.3873252868652344,-7.145702362060547,-7.463738918304443,12.890551567077637,-4.525293350219727,-9.854616165161133,13.0609712600708,5.768550395965576,-10.878348350524902,7.315789222717285,-7.831971168518066,-1.9946738481521606,-8.8023099899292,-10.712515830993652,3.621243953704834,6.817551612854004,13.02885913848877,6.31033182144165,5.496740341186523,-11.471931457519531,12.480730056762695,4.255317687988281,9.200852394104004,9.98151683807373,10.009202003479004,3.926539421081543,-4.3687896728515625,-5.751768112182617,7.214807033538818,11.176854133605957,2.833420991897583,-10.550641059875488,-10.36266040802002,-7.490331172943115,-4.673755168914795,0.0,0.0,0.0
-8.099406242370605,7.710648536682129,10.274659156799316,-5.363987922668457,7.908321380615234,5.405513763427734,-0.6024917364120483,7.69416618347168,-1.9253640174865723,-2.150688886642456,-4.651805877685547,5.842426776885986,-3.7087042331695557,-8.811294555664062,5.417469501495361,6.509117603302002,-3.3597710132598877,6.693899631500244,-9.483988761901855,4.051948547363281,3.7429237365722656,3.3826403617858887,6.648161888122559,4.230893135070801,-6.759472846984863,-1.8478283882141113,6.430128574371338,-4.5985541343688965,5.4300971031188965,-1.0455081462860107,-5.4333109855651855,7.012598514556885,6.213134765625,-9.389464378356934,-2.0311360359191895,-2.917590856552124,-9.148394584655762,-3.904778003692627,2.7406866550445557,-10.057056427001953,0.0,0.0,0.0
9.661736488342285,7.162116050720215,-6.759676933288574,-5.205724716186523,9.977229118347168,-6.8239850997924805,-8.895784378051758,9.542293548583984,5.16163444519043,-7.32413911819458,3.130075454711914,-9.404693603515625,1.3694279193878174,-2.623830556869507,-6.85331392288208,1.787286400794983,-5.166032791137695,9.249856948852539,4.304941177368164,-3.581519842147827,4.120892524719238,3.6024160385131836,5.784998416900635,0.8527989387512207,7.45443868637085,4.59278678894043,-8.589115142822266,1.6346170902252197,-3.7984983921051025,-8.55453109741211,-4.4782819747924805,-6.922799110412598,4.696558475494385,-8.07634449005127,11.252131462097168,-7.995762348175049,-1.2302058935165405,-1.8678202629089355,-3.8774666786193848,-8.711833000183105,0.0,0.0,0.0
7.244871139526367,-3.534611463546753,-0.6664459705352783,0.3562385141849518,-7.374855041503906,0.6424710750579834,-3.8221938610076904,-1.6349406242370605,-4.03717041015625,7.041924953460693,0.07766662538051605,-9.395065307617188,-0.5324506163597107,-12.35229206085205,3.448302745819092,2.564190626144409,10.113869667053223,10.186769485473633,-5.212194919586182,-10.59373950958252,8.58000659942627,-1.0227487087249756,4.428852081298828,-9.812808990478516,10.870512008666992,-7.8562164306640625,-4.955033779144287,7.058085918426514,-13.453509330749512,-3.826329231262207,8.901138305664062,-1.9823918342590332,10.314695358276367,-0.6890099048614502,12.113178253173828,10.78619384765625,13.581937789916992,-2.6086478233337402,11.00380802154541,-11.937661170959473,0.0,0.0,0.0
72907.0,2.376219,tcp,-,FIN,10.0,8.0,994.0,354.0,7.154223,254.0,252.0,3013.190186,1043.674805,2.0,1.0,256.879556,323.295563,16075.21408,474.339625,255.0,3759053119.0,4261053344.0,255.0,0.236914,0.113149,0.123765,99.0,44.0,0.0,0.0,4.0,1.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0
